5.160000 	 1.981970 
5.170000 	 1.981963 
5.180000 	 1.981957 
5.190000 	 1.981951 
5.200000 	 1.981944 
5.210000 	 1.981938 
5.220000 	 1.981932 
5.230000 	 1.981925 
5.240000 	 1.981919 
5.250000 	 1.981913 
5.260000 	 1.981906 
5.270000 	 1.981900 
5.280000 	 1.981894 
5.290000 	 1.981887 
5.300000 	 1.981881 
5.310000 	 1.981875 
5.320000 	 1.981869 
5.330000 	 1.981862 
5.340000 	 1.981856 
5.350000 	 1.981850 
5.360000 	 1.981843 
5.370000 	 1.981837 
5.380000 	 1.981831 
5.390000 	 1.981824 
5.400000 	 1.981818 
5.410000 	 1.981812 
5.420000 	 1.981805 
5.430000 	 1.981799 
5.440000 	 1.981793 
5.450000 	 1.981786 
5.460000 	 1.981780 
5.470000 	 1.981774 
5.480000 	 1.981767 
5.490000 	 1.981761 
5.500000 	 1.981755 
5.510000 	 1.981749 
5.520000 	 1.981742 
5.530000 	 1.981736 
5.540000 	 1.981730 
5.550000 	 1.981723 
5.560000 	 1.981717 
5.570000 	 1.981711 
5.580000 	 1.981704 
5.590000 	 1.981698 
5.600000 	 1.981692 
5.610000 	 1.981685 
5.620000 	 1.981679 
5.630000 	 1.981673 
5.640000 	 1.981666 
5.650000 	 1.981660 
5.660000 	 1.981654 
5.670000 	 1.981647 
5.680000 	 1.981641 
5.690000 	 1.981635 
5.700000 	 1.981629 
5.710000 	 1.981622 
5.720000 	 1.981616 
5.730000 	 1.981610 
5.740000 	 1.981603 
5.750000 	 1.981597 
5.760000 	 1.981591 
5.770000 	 1.981584 
5.780000 	 1.981578 
5.790000 	 1.981572 
5.800000 	 1.981565 
5.810000 	 1.981559 
5.820000 	 1.981553 
5.830000 	 1.981546 
5.840000 	 1.981540 
5.850000 	 1.981534 
5.860000 	 1.981527 
5.870000 	 1.981521 
5.880000 	 1.981515 
5.890000 	 1.981509 
5.900000 	 1.981502 
5.910000 	 1.981496 
5.920000 	 1.981490 
5.930000 	 1.981483 
5.940000 	 1.981477 
5.950000 	 1.981471 
5.960000 	 1.981464 
5.970000 	 1.981458 
5.980000 	 1.981452 
5.990000 	 1.981445 
6.000000 	 1.981439 
6.010000 	 1.981433 
6.020000 	 1.981426 
6.030000 	 1.981420 
6.040000 	 1.981414 
6.050000 	 1.981407 
6.060000 	 1.981401 
6.070000 	 1.981395 
6.080000 	 1.981389 
6.090000 	 1.981382 
6.100000 	 1.981376 
6.110000 	 1.981370 
6.120000 	 1.981363 
6.130000 	 1.981357 
6.140000 	 1.981351 
6.150000 	 1.981344 
6.160000 	 1.981338 
6.170000 	 1.981332 
6.180000 	 1.981325 
6.190000 	 1.981319 
6.200000 	 1.981313 
6.210000 	 1.981306 
6.220000 	 1.981300 
6.230000 	 1.981294 
6.240000 	 1.981287 
6.250000 	 1.981281 
6.260000 	 1.981275 
6.270000 	 1.981269 
6.280000 	 1.981262 
6.290000 	 1.981256 
6.300000 	 1.981250 
6.310000 	 1.981243 
6.320000 	 1.981237 
6.330000 	 1.981231 
6.340000 	 1.981224 
6.350000 	 1.981218 
6.360000 	 1.981212 
6.370000 	 1.981205 
6.380000 	 1.981199 
6.390000 	 1.981193 
6.400000 	 1.981186 
6.410000 	 1.981180 
6.420000 	 1.981174 
6.430000 	 1.981167 
6.440000 	 1.981161 
6.450000 	 1.981155 
6.460000 	 1.981149 
6.470000 	 1.981142 
6.480000 	 1.981136 
6.490000 	 1.981130 
6.500000 	 1.981123 
6.510000 	 1.981117 
6.520000 	 1.981111 
6.530000 	 1.981104 
6.540000 	 1.981098 
6.550000 	 1.981092 
6.560000 	 1.981085 
6.570000 	 1.981079 
6.580000 	 1.981073 
6.590000 	 1.981066 
6.600000 	 1.981060 
6.610000 	 1.981054 
6.620000 	 1.981047 
6.630000 	 1.981041 
6.640000 	 1.981035 
6.650000 	 1.981029 
6.660000 	 1.981022 
6.670000 	 1.981016 
6.680000 	 1.981010 
6.690000 	 1.981003 
6.700000 	 1.980997 
6.710000 	 1.980991 
6.720000 	 1.980984 
6.730000 	 1.980978 
6.740000 	 1.980972 
6.750000 	 1.980965 
6.760000 	 1.980959 
6.770000 	 1.980953 
6.780000 	 1.980946 
6.790000 	 1.980940 
6.800000 	 1.980934 
6.810000 	 1.980927 
6.820000 	 1.980921 
6.830000 	 1.980915 
6.840000 	 1.980909 
6.850000 	 1.980902 
6.860000 	 1.980896 
6.870000 	 1.980890 
6.880000 	 1.980883 
6.890000 	 1.980877 
6.900000 	 1.980871 
6.910000 	 1.980864 
6.920000 	 1.980858 
6.930000 	 1.980852 
6.940000 	 1.980845 
6.950000 	 1.980839 
6.960000 	 1.980833 
6.970000 	 1.980826 
6.980000 	 1.980820 
6.990000 	 1.980814 
7.000000 	 1.980807 
7.010000 	 1.980801 
7.020000 	 1.980795 
7.030000 	 1.980789 
7.040000 	 1.980782 
7.050000 	 1.980776 
7.060000 	 1.980770 
7.070000 	 1.980763 
7.080000 	 1.980757 
7.090000 	 1.980751 
7.100000 	 1.980744 
7.110000 	 1.980738 
7.120000 	 1.980732 
7.130000 	 1.980725 
7.140000 	 1.980719 
7.150000 	 1.980713 
7.160000 	 1.980706 
7.170000 	 1.980700 
7.180000 	 1.980694 
7.190000 	 1.980687 
7.200000 	 1.980681 
7.210000 	 1.980675 
7.220000 	 1.980669 
7.230000 	 1.980662 
7.240000 	 1.980656 
7.250000 	 1.980650 
7.260000 	 1.980643 
7.270000 	 1.980637 
7.280000 	 1.980631 
7.290000 	 1.980624 
7.300000 	 1.980618 
7.310000 	 1.980612 
7.320000 	 1.980605 
7.330000 	 1.980599 
7.340000 	 1.980593 
7.350000 	 1.980586 
7.360000 	 1.980580 
7.370000 	 1.980574 
7.380000 	 1.980567 
7.390000 	 1.980561 
7.400000 	 1.980555 
7.410000 	 1.980549 
7.420000 	 1.980542 
7.430000 	 1.980536 
7.440000 	 1.980530 
7.450000 	 1.980523 
7.460000 	 1.980517 
7.470000 	 1.980511 
7.480000 	 1.980504 
7.490000 	 1.980498 
7.500000 	 1.980492 
7.510000 	 1.980485 
7.520000 	 1.980479 
7.530000 	 1.980473 
7.540000 	 1.980466 
7.550000 	 1.980460 
7.560000 	 1.980454 
7.570000 	 1.980447 
7.580000 	 1.980441 
7.590000 	 1.980435 
7.600000 	 1.980429 
7.610000 	 1.980422 
7.620000 	 1.980416 
7.630000 	 1.980410 
7.640000 	 1.980403 
7.650000 	 1.980397 
7.660000 	 1.980391 
7.670000 	 1.980384 
7.680000 	 1.980378 
7.690000 	 1.980372 
7.700000 	 1.980365 
7.710000 	 1.980359 
7.720000 	 1.980353 
7.730000 	 1.980346 
7.740000 	 1.980340 
7.750000 	 1.980334 
7.760000 	 1.980327 
7.770000 	 1.980321 
7.780000 	 1.980315 
7.790000 	 1.980309 
7.800000 	 1.980302 
7.810000 	 1.980296 
7.820000 	 1.980290 
7.830000 	 1.980283 
7.840000 	 1.980277 
7.850000 	 1.980271 
7.860000 	 1.980264 
7.870000 	 1.980258 
7.880000 	 1.980252 
7.890000 	 1.980245 
7.900000 	 1.980239 
7.910000 	 1.980233 
7.920000 	 1.980226 
7.930000 	 1.980220 
7.940000 	 1.980214 
7.950000 	 1.980207 
7.960000 	 1.980201 
7.970000 	 1.980195 
7.980000 	 1.980188 
7.990000 	 1.980182 
8.000000 	 1.980176 
8.010000 	 1.980170 
8.020000 	 1.980163 
8.030000 	 1.980157 
8.040000 	 1.980151 
8.050000 	 1.980144 
8.060000 	 1.980138 
8.070000 	 1.980132 
8.080000 	 1.980125 
8.090000 	 1.980119 
8.100000 	 1.980113 
8.110000 	 1.980106 
8.120000 	 1.980100 
8.130000 	 1.980094 
8.140000 	 1.980087 
8.150000 	 1.980081 
8.160000 	 1.980075 
8.170000 	 1.980068 
8.180000 	 1.980062 
8.190000 	 1.980056 
8.200000 	 1.980050 
8.210000 	 1.980043 
8.220000 	 1.980037 
8.230000 	 1.980031 
8.240000 	 1.980024 
8.250000 	 1.980018 
8.260000 	 1.980012 
8.270000 	 1.980005 
8.280000 	 1.979999 
8.290000 	 1.979993 
8.300000 	 1.979986 
8.310000 	 1.979980 
8.320000 	 1.979974 
8.330000 	 1.979967 
8.340000 	 1.979961 
8.350000 	 1.979955 
8.360000 	 1.979948 
8.370000 	 1.979942 
8.380000 	 1.979936 
8.390000 	 1.979930 
8.400000 	 1.979923 
8.410000 	 1.979917 
8.420000 	 1.979911 
8.430000 	 1.979904 
8.440000 	 1.979898 
8.450000 	 1.979892 
8.460000 	 1.979885 
8.470000 	 1.979879 
8.480000 	 1.979873 
8.490000 	 1.979866 
8.500000 	 1.979860 
8.510000 	 1.979854 
8.520000 	 1.979847 
8.530000 	 1.979841 
8.540000 	 1.979835 
